#                                                                     
# $$\                                                                 
# $$ |                                                                
# $$ |     $$\   $$\ $$$$$$\$$$$\   $$$$$$\  $$$$$$$\                 
# $$ |     $$ |  $$ |$$  _$$  _$$\ $$  __$$\ $$  __$$\                
# $$ |     $$ |  $$ |$$ / $$ / $$ |$$$$$$$$ |$$ |  $$ |               
# $$ |     $$ |  $$ |$$ | $$ | $$ |$$   ____|$$ |  $$ |               
# $$$$$$$$\\$$$$$$  |$$ | $$ | $$ |\$$$$$$$\ $$ |  $$ |               
# \________|\______/ \__| \__| \__| \_______|\__|  \__|               
#                                                                     
#                   Fork Lumen 2.1.0                                  
#                   Branch is nlresp                                  
#        MPI+OpenMP+SLK+SLEPC+HDF5_MPI_IO Build                       
#               http://www.lumen-code.org                             
#
# Absorption @ Q(1):   1.00000000      0.00000000      0.00000000    [q->0 direction]
#
# [GEN] GF Energies                               : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
# [GEN] Green`s Function                          : Resonant
#
# [GEN] Gauge                                     : Length
# [GEN] [r,Vnl] included                          : yes
#
# DIP band range                                  :    1   50
# DIP band range limits                           :   5   6
# DIP e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# RL vectors in the sum                           :  1837
# [r,Vnl] included                                : yes
# Bands ordered                                   : yes
# Direct v evaluation                             : no
# Approach used                                   : G-space v
# Dipoles computed                                : R V P [G-space]
# Wavefunctions                                   : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
#
#
# [K] Identifier                                  :   5423
# [K] Dimension                                   :  23040
# [K] Bands                                       :    1   50
# [K] Exchange res                                : yes
# [K] Correlation res                             : yes
# [K] Kernel`s coupling                           : no
# [K] Exchange cpl                                : no
# [K] Correlation cpl                             : no
# [K] W interaction is bare                       : no
# [K] ALDA kernel in R-space                      : no
# [K] RL vectors exchange                         :   531
# [K] RL vectors correlation                      :   89
# [K] E/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [K] Coupling range                              :   100.000000      100.000000    [o/o]
# [W] Interaction is diagonal                     : no
# [W] Matrix size                                 :   89
# [W] Bands                                       :    1   50
# [W] e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [W] Poles                                       :   100.000000    [o/o]
# [W] RL vectors in the sum                       :  1837
# [W] [r,Vnl] included                            : yes
# [W] Field direction                             :  0.999999975E-5   0.00000000      0.00000000   
# [W] Coulomb Cutoff                              : none
# [W] Hxc Kernel                                  : HARTREE
# [RIM] RL components col                         : 0
# [RIM] Random points col                         : 0
# [SOC] Perturbative SOC                          : no
# [X] Response Kind                               : BAR
#
# Diamagnetic term                                
# Ao                                              :  -8.93271732    [nel]
# A                                               :  -9.05417347    [nel]
#
#    E[1] [eV]          Im(eps)            Re(eps)            Im(eps_o)          Re(eps_o)
#
        2.268000           0.152959E-4        1.011616           0.118061E-4        1.010212
        2.270000           0.152967E-4        1.011616           0.118067E-4        1.010212
        2.272000           0.152976E-4        1.011616           0.118072E-4        1.010212
        2.274000           0.152984E-4        1.011617           0.118078E-4        1.010212
        2.276000           0.152992E-4        1.011617           0.118084E-4        1.010213
        2.278000           0.153001E-4        1.011617           0.118089E-4        1.010213
        2.280000           0.153009E-4        1.011618           0.118095E-4        1.010213
        2.282000           0.153017E-4        1.011618           0.118101E-4        1.010213
        2.284000           0.153026E-4        1.011618           0.118106E-4        1.010214
        2.286000           0.153034E-4        1.011618           0.118112E-4        1.010214
        2.288000           0.153042E-4        1.011619           0.118118E-4        1.010214
        2.290000           0.153051E-4        1.011619           0.118123E-4        1.010214
        2.292000           0.153059E-4        1.011619           0.118129E-4        1.010215
        2.294000           0.153067E-4        1.011620           0.118135E-4        1.010215
        2.296000           0.153076E-4        1.011620           0.118140E-4        1.010215
        2.298000           0.153084E-4        1.011620           0.118146E-4        1.010215
        2.300000           0.153092E-4        1.011621           0.118152E-4        1.010216
        2.302000           0.153101E-4        1.011621           0.118157E-4        1.010216
        2.304000           0.153109E-4        1.011621           0.118163E-4        1.010216
        2.306000           0.153117E-4        1.011621           0.118169E-4        1.010216
        2.308000           0.153126E-4        1.011622           0.118174E-4        1.010216
        2.310000           0.153134E-4        1.011622           0.118180E-4        1.010217
        2.312000           0.153142E-4        1.011622           0.118186E-4        1.010217
        2.314000           0.153151E-4        1.011623           0.118191E-4        1.010217
        2.316000           0.153159E-4        1.011623           0.118197E-4        1.010217
        2.318000           0.153167E-4        1.011623           0.118203E-4        1.010218
        2.320000           0.153176E-4        1.011624           0.118208E-4        1.010218
        2.322000           0.153184E-4        1.011624           0.118214E-4        1.010218
        2.324000           0.153192E-4        1.011624           0.118219E-4        1.010218
        2.326000           0.153201E-4        1.011625           0.118225E-4        1.010219
        2.328000           0.153209E-4        1.011625           0.118231E-4        1.010219
        2.330000           0.153217E-4        1.011625           0.118237E-4        1.010219
        2.332000           0.153226E-4        1.011626           0.118242E-4        1.010219
        2.334000           0.153234E-4        1.011626           0.118248E-4        1.010219
        2.336000           0.153243E-4        1.011626           0.118254E-4        1.010220
        2.338000           0.153251E-4        1.011626           0.118259E-4        1.010220
        2.340000           0.153259E-4        1.011627           0.118265E-4        1.010220
        2.342000           0.153268E-4        1.011627           0.118271E-4        1.010220
        2.344000           0.153276E-4        1.011627           0.118276E-4        1.010221
        2.346000           0.153284E-4        1.011628           0.118282E-4        1.010221
        2.348000           0.153293E-4        1.011628           0.118287E-4        1.010221
        2.350000           0.153301E-4        1.011628           0.118293E-4        1.010221
        2.352000           0.153309E-4        1.011629           0.118299E-4        1.010222
        2.354000           0.153318E-4        1.011629           0.118305E-4        1.010222
        2.356000           0.153326E-4        1.011629           0.118310E-4        1.010222
        2.358000           0.153334E-4        1.011629           0.118316E-4        1.010222
        2.360000           0.153343E-4        1.011630           0.118322E-4        1.010223
        2.362000           0.153351E-4        1.011630           0.118327E-4        1.010223
        2.364000           0.153360E-4        1.011630           0.118333E-4        1.010223
        2.366000           0.153368E-4        1.011631           0.118339E-4        1.010223
        2.368000           0.153376E-4        1.011631           0.118344E-4        1.010224
        2.370000           0.153385E-4        1.011631           0.118350E-4        1.010224
        2.372000           0.153393E-4        1.011632           0.118356E-4        1.010224
        2.374000           0.153401E-4        1.011632           0.118361E-4        1.010224
        2.376000           0.153410E-4        1.011632           0.118367E-4        1.010224
        2.378000           0.153418E-4        1.011633           0.118373E-4        1.010225
        2.380000           0.153426E-4        1.011633           0.118378E-4        1.010225
        2.382000           0.153435E-4        1.011633           0.118384E-4        1.010225
        2.384000           0.153443E-4        1.011634           0.118390E-4        1.010225
        2.386000           0.153452E-4        1.011634           0.118395E-4        1.010226
        2.388000           0.153460E-4        1.011634           0.118401E-4        1.010226
        2.390000           0.153468E-4        1.011634           0.118407E-4        1.010226
        2.392000           0.153477E-4        1.011635           0.118412E-4        1.010226
        2.394000           0.153485E-4        1.011635           0.118418E-4        1.010227
        2.396000           0.153493E-4        1.011635           0.118424E-4        1.010227
        2.398000           0.153502E-4        1.011636           0.118430E-4        1.010227
        2.400000           0.153510E-4        1.011636           0.118435E-4        1.010227
        2.402000           0.153519E-4        1.011636           0.118441E-4        1.010228
        2.404000           0.153527E-4        1.011636           0.118447E-4        1.010228
        2.406000           0.153535E-4        1.011637           0.118452E-4        1.010228
        2.408000           0.153544E-4        1.011637           0.118458E-4        1.010228
        2.410000           0.153552E-4        1.011637           0.118464E-4        1.010229
        2.412000           0.153560E-4        1.011638           0.118469E-4        1.010229
        2.414000           0.153569E-4        1.011638           0.118475E-4        1.010229
        2.416000           0.153577E-4        1.011638           0.118481E-4        1.010229
        2.418000           0.153586E-4        1.011639           0.118486E-4        1.010229
        2.420000           0.153594E-4        1.011639           0.118492E-4        1.010230
        2.422000           0.153602E-4        1.011639           0.118498E-4        1.010230
        2.424000           0.153611E-4        1.011640           0.118503E-4        1.010230
        2.426000           0.153619E-4        1.011640           0.118509E-4        1.010230
        2.428000           0.153627E-4        1.011640           0.118515E-4        1.010231
        2.430000           0.153636E-4        1.011641           0.118520E-4        1.010231
        2.432000           0.153644E-4        1.011641           0.118526E-4        1.010231
        2.434000           0.153653E-4        1.011641           0.118532E-4        1.010231
        2.436000           0.153661E-4        1.011642           0.118537E-4        1.010232
        2.438000           0.153669E-4        1.011642           0.118543E-4        1.010232
        2.440000           0.153678E-4        1.011642           0.118549E-4        1.010232
        2.442000           0.153686E-4        1.011642           0.118555E-4        1.010232
        2.444000           0.153695E-4        1.011643           0.118560E-4        1.010232
        2.446000           0.153703E-4        1.011643           0.118566E-4        1.010233
        2.448000           0.153711E-4        1.011643           0.118572E-4        1.010233
